wavelength,response
8406.95996,0.85690
8407.16016,0.85650
8407.36035,0.85620
8407.55957,0.85580
8407.76953,0.85550
8407.96973,0.85510
8408.16992,0.85480
8408.37012,0.85440
8408.58008,0.85410
8408.78027,0.85370
8408.98047,0.85340
8409.17969,0.85300
8409.37988,0.85270
8409.58984,0.85230
8409.79004,0.85200
8409.99023,0.85160
8410.19043,0.85130
8410.38965,0.85090
8410.59961,0.85060
8410.79980,0.85020
8411.00000,0.84990
8411.20020,0.84950
8411.41016,0.84920
8411.59961,0.84880
8411.80957,0.84850
8412.00977,0.84810
8412.20996,0.84770
8412.41016,0.84740
8412.62012,0.84700
8412.82031,0.84670
8413.01953,0.84630
8413.23047,0.84600
8413.41992,0.84560
8413.62988,0.84530
8413.83008,0.84490
8414.03027,0.84460
8414.23047,0.84420
8414.42969,0.84390
8414.62988,0.84350
8414.83984,0.84320
8415.04004,0.84280
8415.24023,0.84250
8415.44043,0.84210
8415.65039,0.84180
8415.84961,0.84140
8416.04980,0.84110
8416.25000,0.84070
8416.45020,0.84040
8416.66016,0.84000
8416.86035,0.83970
8417.05957,0.83930
8417.25977,0.83900
8417.46973,0.83860
8417.66992,0.83830
8417.87012,0.83790
8418.07031,0.83760
8418.28027,0.83720
8418.48047,0.83680
8418.67969,0.83650
8418.87988,0.83610
8419.08008,0.83580
8419.29004,0.83540
8419.49023,0.83510
8419.69043,0.83470
8419.88965,0.83440
8420.09961,0.83400
8420.29980,0.83370
8420.50000,0.83330
8420.70020,0.83300
8420.91016,0.83260
8421.11035,0.83230
8421.30957,0.83190
8421.50977,0.83160
8421.70996,0.83120
8421.91992,0.83090
8422.12012,0.83050
8422.32031,0.83020
8422.51953,0.82980
8422.73047,0.82950
8422.92969,0.82910
8423.12988,0.82880
8423.33008,0.82840
8423.53027,0.82810
8423.73047,0.82770
8423.92969,0.82740
8424.13965,0.82700
8424.33984,0.82660
8424.54004,0.82630
8424.74023,0.82590
8424.95020,0.82560
8425.15039,0.82520
8425.34961,0.82490
8425.55957,0.82450
8425.75977,0.82420
8425.95996,0.82380
8426.16016,0.82350
8426.37012,0.82310
8426.57031,0.82280
8426.76953,0.82240
8426.96973,0.82210
8427.17969,0.82170
8427.37988,0.82140
8427.58008,0.82100
8427.78027,0.82070
8427.99023,0.82030
8428.19043,0.82000
8428.38965,0.81960
8428.58984,0.81920
8428.79980,0.81890
8429.00000,0.81850
8429.20020,0.81820
8429.40039,0.81780
8429.61035,0.81750
8429.80957,0.81710
8430.00977,0.81680
8430.20996,0.81640
8430.41992,0.81610
8430.62012,0.81570
8430.82031,0.81540
8431.01953,0.81500
8431.21973,0.81470
8431.42969,0.81430
8431.62988,0.81400
8431.83008,0.81360
8432.04004,0.81330
8432.23047,0.81290
8432.44043,0.81260
8432.63965,0.81220
8432.83984,0.81190
8433.04004,0.81150
8433.25000,0.81110
8433.45020,0.81080
8433.65039,0.81040
8433.84961,0.81010
8434.05957,0.80970
8434.25977,0.80940
8434.45996,0.80900
8434.66992,0.80870
8434.87012,0.80830
8435.07031,0.80800
8435.28027,0.80760
8435.48047,0.80730
8435.67969,0.80690
8435.87988,0.80660
8436.08984,0.80620
8436.29004,0.80590
8436.49023,0.80550
8436.69043,0.80520
8436.90039,0.80480
8437.09961,0.80450
8437.29980,0.80410
8437.50000,0.80370
8437.70996,0.80340
8437.91016,0.80300
8438.11035,0.80270
8438.30957,0.80230
8438.51953,0.80200
8438.71973,0.80160
8438.91992,0.80130
8439.12012,0.80090
8439.33008,0.80060
8439.53027,0.80020
8439.73047,0.79990
8439.94043,0.79950
8440.13965,0.79920
8440.33984,0.79880
8440.54980,0.79840
8440.75000,0.79810
8440.95020,0.79770
8441.15039,0.79740
8441.34961,0.79700
8441.54980,0.79670
8441.75977,0.79630
8441.95996,0.79600
8442.16992,0.79560
8442.36035,0.79530
8442.57031,0.79490
8442.76953,0.79460
8442.98047,0.79420
8443.17969,0.79390
8443.37988,0.79350
8443.58008,0.79320
8443.79004,0.79280
8443.99023,0.79250
8444.19043,0.79210
8444.38965,0.79180
8444.59961,0.79140
8444.79980,0.79100
8445.00977,0.79070
8445.20996,0.79030
8445.41016,0.79000
8445.61035,0.78960
8445.82031,0.78930
8446.01953,0.78890
8446.21973,0.78860
8446.41992,0.78820
8446.62988,0.78790
8446.83008,0.78750
8447.03027,0.78720
8447.24023,0.78680
8447.44043,0.78650
8447.63965,0.78610
8447.83984,0.78580
8448.04980,0.78540
8448.25000,0.78500
8448.45996,0.78470
8448.66016,0.78430
8448.86035,0.78400
8449.05957,0.78360
8449.26953,0.78330
8449.46973,0.78290
8449.66992,0.78260
8449.87012,0.78220
8450.08008,0.78180
8450.28027,0.78120
8450.48047,0.78060
8450.67969,0.78000
8450.88965,0.77940
8451.08984,0.77880
8451.29004,0.77820
8451.50000,0.77760
8451.70020,0.77700
8451.90039,0.77640
8452.09961,0.77590
8452.30957,0.77530
8452.50977,0.77470
8452.70996,0.77410
8452.91992,0.77350
8453.12012,0.77290
8453.32031,0.77230
8453.53027,0.77170
8453.73047,0.77110
8453.92969,0.77050
8454.12988,0.76990
8454.33984,0.76930
8454.54004,0.76870
8454.74023,0.76810
8454.95020,0.76760
8455.15039,0.76700
8455.36035,0.76640
8455.55957,0.76580
8455.75977,0.76520
8455.95996,0.76460
8456.16992,0.76400
8456.37012,0.76340
8456.57031,0.76280
8456.78027,0.76220
8456.98047,0.76160
8457.17969,0.76100
8457.38965,0.76040
8457.58984,0.75980
8457.79004,0.75920
8458.00000,0.75860
8458.20020,0.75810
8458.40039,0.75750
8458.59961,0.75690
8458.80957,0.75630
8459.00977,0.75570
8459.20996,0.75510
8459.41016,0.75450
8459.62012,0.75390
8459.82031,0.75330
8460.03027,0.75270
8460.23047,0.75210
8460.42969,0.75150
8460.63965,0.75090
8460.83984,0.75030
8461.04004,0.74980
8461.24023,0.74920
8461.45020,0.74860
8461.65039,0.74800
8461.84961,0.74740
8462.05957,0.74680
8462.25977,0.74620
8462.46973,0.74560
8462.66992,0.74500
8462.87012,0.74440
8463.07031,0.74380
8463.28027,0.74320
8463.48047,0.74260
8463.67969,0.74200
8463.88965,0.74150
8464.08984,0.74090
8464.29980,0.74030
8464.50000,0.73970
8464.70020,0.73910
8464.91016,0.73850
8465.11035,0.73790
8465.30957,0.73730
8465.50977,0.73670
8465.71973,0.73610
8465.91992,0.73550
8466.12988,0.73490
8466.33008,0.73430
8466.53027,0.73370
8466.74023,0.73310
8466.94043,0.73250
8467.13965,0.73190
8467.33984,0.73140
8467.54004,0.73080
8467.75000,0.73020
8467.95020,0.72960
8468.15039,0.72900
8468.36035,0.72840
8468.55957,0.72780
8468.76953,0.72720
8468.96973,0.72660
8469.16992,0.72600
8469.37988,0.72540
8469.58008,0.72480
8469.79004,0.72420
8469.99023,0.72360
8470.19043,0.72300
8470.38965,0.72240
8470.59961,0.72180
8470.79980,0.72130
8471.00000,0.72070
8471.20996,0.72010
8471.41016,0.71950
8471.61035,0.71890
8471.82031,0.71830
8472.01953,0.71770
8472.23047,0.71710
8472.42969,0.71650
8472.62988,0.71590
8472.83984,0.71530
8473.04004,0.71470
8473.25000,0.71410
8473.45020,0.71350
8473.65039,0.71290
8473.86035,0.71230
8474.05957,0.71170
8474.25977,0.71120
8474.45996,0.71060
8474.66992,0.71000
8474.87012,0.70940
8475.08008,0.70880
8475.28027,0.70820
8475.48047,0.70760
8475.69043,0.70700
8475.88965,0.70640
8476.08984,0.70580
8476.29980,0.70520
8476.50000,0.70460
8476.70020,0.70400
8476.90039,0.70340
8477.11035,0.70280
8477.30957,0.70220
8477.51953,0.70170
8477.71973,0.70110
8477.91992,0.70050
8478.12988,0.69990
8478.33008,0.69930
8478.54004,0.69870
8478.74023,0.69810
8478.94043,0.69750
8479.15039,0.69690
8479.34961,0.69630
8479.54980,0.69570
8479.75977,0.69510
8479.95996,0.69450
8480.16992,0.69390
8480.37012,0.69330
8480.57031,0.69270
8480.78027,0.69210
8480.98047,0.69150
8481.19043,0.69090
8481.38965,0.69040
8481.58984,0.68980
8481.79004,0.68920
8482.00000,0.68860
8482.20996,0.68800
8482.41016,0.68740
8482.61035,0.68680
8482.80957,0.68620
8483.01953,0.68560
8483.21973,0.68500
8483.41992,0.68440
8483.62988,0.68380
8483.83008,0.68320
8484.04004,0.68260
8484.24023,0.68200
8484.45020,0.68140
8484.65039,0.68080
8484.84961,0.68020
8485.04980,0.67960
8485.25977,0.67900
8485.45996,0.67850
8485.66992,0.67790
8485.87012,0.67730
8486.07031,0.67670
8486.28027,0.67610
8486.48047,0.67550
8486.67969,0.67490
8486.88965,0.67430
8487.08984,0.67370
8487.29980,0.67310
8487.50000,0.67250
8487.70020,0.67190
8487.91016,0.67130
8488.11035,0.67070
8488.32031,0.67010
8488.51953,0.66950
8488.71973,0.66890
8488.92969,0.66830
8489.12988,0.66770
8489.33008,0.66720
8489.54004,0.66660
8489.74023,0.66600
8489.95020,0.66540
8490.15039,0.66480
8490.34961,0.66420
8490.55957,0.66360
8490.75977,0.66300
8490.96973,0.66240
8491.16992,0.66180
8491.37012,0.66120
8491.58008,0.66060
8491.78027,0.66000
8491.98047,0.65940
8492.19043,0.65880
8492.38965,0.65820
8492.59961,0.65760
8492.79980,0.65700
8493.00977,0.65640
8493.20996,0.65580
8493.41992,0.65520
8493.62012,0.65460
8493.82031,0.65400
8494.03027,0.65340
8494.23047,0.65280
8494.42969,0.65230
8494.63965,0.65170
8494.83984,0.65110
8495.04004,0.65050
8495.25000,0.64990
8495.45020,0.64930
8495.65039,0.64870
8495.86035,0.64810
8496.05957,0.64750
8496.26953,0.64690
8496.46973,0.64630
8496.67969,0.64570
8496.87988,0.64510
8497.08984,0.64450
8497.29004,0.64390
8497.49023,0.64330
8497.70020,0.64270
8497.90039,0.64210
8498.11035,0.64150
8498.30957,0.64090
8498.50977,0.64030
8498.71973,0.63970
8498.91992,0.63910
8499.12012,0.63860
8499.33008,0.63800
8499.54004,0.63740
8499.74023,0.63680
8499.95020,0.63620
8500.15039,0.63550
8500.34961,0.63480
8500.55957,0.63400
8500.75977,0.63330
8500.95996,0.63260
8501.16992,0.63190
8501.37012,0.63120
8501.58008,0.63040
8501.78027,0.62970
8501.99023,0.62900
8502.19043,0.62830
8502.40039,0.62760
8502.59961,0.62680
8502.79980,0.62610
8503.00977,0.62540
8503.20996,0.62470
8503.41016,0.62400
8503.62012,0.62330
8503.82031,0.62260
8504.03027,0.62180
8504.23047,0.62110
8504.42969,0.62040
8504.63965,0.61970
8504.83984,0.61900
8505.04980,0.61820
8505.25000,0.61750
8505.45020,0.61680
8505.66016,0.61610
8505.87012,0.61540
8506.07031,0.61460
8506.26953,0.61390
8506.48047,0.61320
8506.67969,0.61250
8506.88965,0.61180
8507.08984,0.61100
8507.29004,0.61030
8507.50000,0.60960
8507.70996,0.60890
8507.91016,0.60820
8508.11035,0.60740
8508.32031,0.60670
8508.51953,0.60600
8508.73047,0.60530
8508.92969,0.60460
8509.12988,0.60380
8509.33984,0.60310
8509.54980,0.60240
8509.75000,0.60170
8509.95020,0.60100
8510.16016,0.60020
8510.36035,0.59950
8510.57031,0.59880
8510.76953,0.59810
8510.98047,0.59740
8511.17969,0.59660
8511.38965,0.59590
8511.58984,0.59520
8511.79004,0.59450
8511.99023,0.59380
8512.20020,0.59310
8512.41016,0.59230
8512.61035,0.59160
8512.80957,0.59090
8513.01953,0.59020
8513.21973,0.58950
8513.41992,0.58870
8513.62988,0.58800
8513.83008,0.58730
8514.04004,0.58660
8514.24023,0.58590
8514.45020,0.58510
8514.65039,0.58440
8514.86035,0.58370
8515.05957,0.58300
8515.26953,0.58230
8515.46973,0.58150
8515.67969,0.58080
8515.87988,0.58010
8516.08008,0.57940
8516.29004,0.57870
8516.50000,0.57790
8516.70020,0.57720
8516.90039,0.57650
8517.11035,0.57580
8517.30957,0.57510
8517.51953,0.57430
8517.71973,0.57360
8517.92969,0.57290
8518.12988,0.57220
8518.33984,0.57150
8518.54004,0.57070
8518.74023,0.57000
8518.95020,0.56930
8519.16016,0.56860
8519.36035,0.56780
8519.57031,0.56710
8519.76953,0.56640
8519.96973,0.56570
8520.17969,0.56500
8520.38965,0.56420
8520.58984,0.56350
8520.79004,0.56280
8520.99023,0.56210
8521.20020,0.56140
8521.40039,0.56070
8521.61035,0.55990
8521.80957,0.55920
8522.01953,0.55850
8522.21973,0.55780
8522.42969,0.55710
8522.62988,0.55630
8522.83984,0.55560
8523.04004,0.55490
8523.24023,0.55420
8523.45020,0.55350
8523.66016,0.55270
8523.86035,0.55200
8524.05957,0.55130
8524.26953,0.55060
8524.46973,0.54980
8524.67969,0.54910
8524.88965,0.54840
8525.08984,0.54770
8525.29004,0.54700
8525.50000,0.54620
8525.70996,0.54550
8525.91016,0.54480
8526.11035,0.54410
8526.32031,0.54340
8526.53027,0.54260
8526.73047,0.54190
8526.92969,0.54120
8527.13965,0.54050
8527.33984,0.53980
8527.54980,0.53900
8527.75000,0.53830
8527.95996,0.53760
8528.16016,0.53690
8528.37012,0.53610
8528.57031,0.53540
8528.78027,0.53470
8528.98047,0.53400
8529.19043,0.53330
8529.38965,0.53250
8529.59961,0.53180
8529.79980,0.53110
8530.00977,0.53040
8530.20996,0.52970
8530.41016,0.52900
8530.62012,0.52820
8530.82031,0.52750
8531.03027,0.52680
8531.23047,0.52610
8531.44043,0.52530
8531.63965,0.52460
8531.84961,0.52390
8532.04980,0.52320
8532.25977,0.52250
8532.45996,0.52170
8532.66992,0.52100
8532.87988,0.52030
8533.08008,0.51960
8533.28027,0.51880
8533.49023,0.51810
8533.69043,0.51740
8533.90039,0.51670
8534.09961,0.51600
8534.30957,0.51520
8534.50977,0.51450
8534.71973,0.51380
8534.91992,0.51310
8535.12988,0.51240
8535.33008,0.51160
8535.54004,0.51090
8535.74023,0.51020
8535.95020,0.50950
8536.15039,0.50870
8536.36035,0.50800
8536.55957,0.50730
8536.76953,0.50660
8536.96973,0.50580
8537.17969,0.50510
8537.38965,0.50440
8537.58984,0.50370
8537.79004,0.50300
8538.00000,0.50220
8538.20996,0.50150
8538.41016,0.50080
8538.62012,0.50010
8538.82031,0.49930
8539.01953,0.49860
8539.21973,0.49790
8539.42969,0.49720
8539.63965,0.49650
8539.83984,0.49580
8540.04980,0.49500
8540.25000,0.49430
8540.45996,0.49360
8540.66016,0.49290
8540.87012,0.49210
8541.07031,0.49140
8541.28027,0.49070
8541.48047,0.49000
8541.69043,0.48920
8541.88965,0.48850
8542.09961,0.48780
8542.29980,0.48710
8542.50977,0.48640
8542.71973,0.48560
8542.91992,0.48490
8543.12012,0.48420
8543.33008,0.48350
8543.54004,0.48270
8543.74023,0.48200
8543.95020,0.48130
8544.15039,0.48060
8544.36035,0.47990
8544.55957,0.47910
8544.76953,0.47840
8544.96973,0.47770
8545.17969,0.47700
8545.38965,0.47620
8545.58984,0.47550
8545.79004,0.47480
8546.00000,0.47410
8546.20996,0.47340
8546.41016,0.47260
8546.62012,0.47190
8546.82031,0.47120
8547.03027,0.47050
8547.24023,0.46970
8547.44043,0.46900
8547.63965,0.46830
8547.84961,0.46760
8548.04980,0.46690
8548.25000,0.46620
8548.45996,0.46540
8548.66992,0.46470
8548.87012,0.46400
8549.07031,0.46330
8549.28027,0.46250
8549.49023,0.46180
8549.69043,0.46110
8549.90039,0.46040
8550.09961,0.45960
8550.30957,0.45880
8550.51953,0.45790
8550.71973,0.45710
8550.91992,0.45630
8551.12988,0.45550
8551.33984,0.45470
8551.54004,0.45390
8551.75000,0.45310
8551.95020,0.45220
8552.16016,0.45140
8552.37012,0.45060
8552.57031,0.44980
8552.76953,0.44900
8552.98047,0.44810
8553.19043,0.44730
8553.38965,0.44650
8553.59961,0.44570
8553.79980,0.44490
8554.00977,0.44400
8554.20996,0.44320
8554.41992,0.44240
8554.62012,0.44160
8554.83008,0.44080
8555.04004,0.44000
8555.24023,0.43910
8555.45020,0.43830
8555.65039,0.43750
8555.86035,0.43670
8556.07031,0.43590
8556.26953,0.43510
8556.46973,0.43420
8556.67969,0.43340
8556.87988,0.43260
8557.08008,0.43180
8557.29004,0.43100
8557.50000,0.43020
8557.70996,0.42930
8557.91016,0.42850
8558.11035,0.42770
8558.32031,0.42690
8558.53027,0.42610
8558.73047,0.42520
8558.94043,0.42440
8559.13965,0.42360
8559.34961,0.42280
8559.55957,0.42200
8559.75977,0.42110
8559.95996,0.42030
8560.16992,0.41950
8560.37988,0.41870
8560.58008,0.41790
8560.79004,0.41710
8560.99023,0.41620
8561.20020,0.41540
8561.41016,0.41460
8561.61035,0.41380
8561.82031,0.41300
8562.01953,0.41210
8562.23047,0.41130
8562.44043,0.41050
8562.63965,0.40970
8562.84961,0.40890
8563.04980,0.40800
8563.25977,0.40720
8563.45996,0.40640
8563.66992,0.40560
8563.87988,0.40480
8564.08008,0.40400
8564.29004,0.40310
8564.49023,0.40230
8564.70020,0.40150
8564.91016,0.40070
8565.11035,0.39990
8565.30957,0.39900
8565.51953,0.39820
8565.71973,0.39740
8565.92969,0.39660
8566.12988,0.39580
8566.33984,0.39500
8566.54980,0.39410
8566.75000,0.39330
8566.95996,0.39250
8567.16016,0.39170
8567.37012,0.39090
8567.58008,0.39000
8567.78027,0.38920
8567.99023,0.38840
8568.19043,0.38760
8568.40039,0.38680
8568.61035,0.38590
8568.80957,0.38510
8569.01953,0.38430
8569.21973,0.38350
8569.42969,0.38270
8569.63965,0.38180
8569.83984,0.38100
8570.04980,0.38020
8570.25000,0.37940
8570.45996,0.37860
8570.66016,0.37780
8570.87012,0.37690
8571.08008,0.37610
8571.28027,0.37530
8571.49023,0.37450
8571.69043,0.37370
8571.90039,0.37280
8572.11035,0.37200
8572.30957,0.37120
8572.51953,0.37040
8572.71973,0.36960
8572.92969,0.36870
8573.13965,0.36790
8573.33984,0.36710
8573.54980,0.36630
8573.75000,0.36550
8573.95996,0.36460
8574.16016,0.36380
8574.37012,0.36300
8574.58008,0.36220
8574.78027,0.36140
8574.99023,0.36060
8575.19043,0.35970
8575.40039,0.35890
8575.59961,0.35810
8575.80957,0.35730
8576.00977,0.35650
8576.21973,0.35560
8576.42969,0.35480
8576.63965,0.35400
8576.83984,0.35320
8577.04004,0.35240
8577.25000,0.35150
8577.45996,0.35070
8577.66992,0.34990
8577.87012,0.34910
8578.08008,0.34830
8578.28027,0.34740
8578.49023,0.34660
8578.69043,0.34580
8578.90039,0.34500
8579.11035,0.34420
8579.30957,0.34330
8579.51953,0.34250
8579.71973,0.34170
8579.92969,0.34090
8580.13965,0.34000
8580.34961,0.33920
8580.54980,0.33840
8580.75977,0.33760
8580.95996,0.33680
8581.16992,0.33590
8581.37012,0.33510
8581.58008,0.33430
8581.79004,0.33350
8582.00000,0.33270
8582.20020,0.33180
8582.41016,0.33100
8582.61035,0.33020
8582.82031,0.32940
8583.03027,0.32860
8583.23047,0.32770
8583.44043,0.32690
8583.63965,0.32610
8583.84961,0.32530
8584.04980,0.32450
8584.25977,0.32370
8584.45996,0.32280
8584.66992,0.32200
8584.87988,0.32120
8585.08008,0.32040
8585.29004,0.31960
8585.50000,0.31870
8585.70020,0.31790
8585.91016,0.31710
8586.11035,0.31630
8586.32031,0.31540
8586.53027,0.31460
8586.73047,0.31380
8586.94043,0.31300
8587.15039,0.31220
8587.34961,0.31130
8587.55957,0.31050
8587.75977,0.30970
8587.96973,0.30890
8588.17969,0.30800
8588.38965,0.30720
8588.58984,0.30640
8588.79980,0.30560
8589.00000,0.30480
8589.20996,0.30390
8589.41016,0.30310
8589.62012,0.30230
8589.83008,0.30150
8590.04004,0.30070
8590.24023,0.29980
8590.45020,0.29900
8590.65039,0.29820
8590.86035,0.29740
8591.07031,0.29650
8591.26953,0.29570
8591.48047,0.29490
8591.69043,0.29410
8591.88965,0.29330
8592.09961,0.29250
8592.29980,0.29160
8592.50977,0.29080
8592.71973,0.29000
8592.91992,0.28920
8593.12988,0.28840
8593.33008,0.28750
8593.54004,0.28670
8593.75000,0.28590
8593.95020,0.28510
8594.16016,0.28420
8594.37012,0.28340
8594.57031,0.28260
8594.78027,0.28180
8594.98047,0.28100
8595.19043,0.28010
8595.40039,0.27930
8595.61035,0.27850
8595.80957,0.27770
8596.01953,0.27680
8596.23047,0.27600
8596.42969,0.27520
8596.63965,0.27440
8596.83984,0.27360
8597.04980,0.27270
8597.25977,0.27190
8597.46973,0.27110
8597.66992,0.27030
8597.87988,0.26940
8598.08008,0.26860
8598.29004,0.26780
8598.50000,0.26700
8598.70020,0.26620
8598.91016,0.26530
8599.12012,0.26450
8599.32031,0.26370
8599.53027,0.26290
8599.74023,0.26200
8599.95020,0.26120
8600.15039,0.26060
8600.36035,0.26000
8600.55957,0.25940
8600.76953,0.25880
8600.98047,0.25820
8601.17969,0.25760
8601.38965,0.25700
8601.59961,0.25640
8601.80957,0.25580
8602.00000,0.25520
8602.20996,0.25460
8602.41992,0.25400
8602.62988,0.25340
8602.83008,0.25280
8603.04004,0.25220
8603.25000,0.25160
8603.45020,0.25100
8603.66016,0.25040
8603.87012,0.24980
8604.07031,0.24920
8604.28027,0.24860
8604.49023,0.24800
8604.69043,0.24740
8604.90039,0.24680
8605.11035,0.24620
8605.30957,0.24560
8605.51953,0.24500
8605.73047,0.24440
8605.92969,0.24380
8606.13965,0.24320
8606.34961,0.24260
8606.54980,0.24200
8606.75977,0.24140
8606.96973,0.24080
8607.17969,0.24020
8607.37988,0.23960
8607.58984,0.23900
8607.79980,0.23840
8608.00000,0.23780
8608.20996,0.23720
8608.41016,0.23660
8608.62012,0.23600
8608.83008,0.23540
8609.04004,0.23480
8609.24023,0.23420
8609.45020,0.23360
8609.66016,0.23300
8609.87012,0.23240
8610.07031,0.23180
8610.28027,0.23120
8610.48047,0.23060
8610.69043,0.23000
8610.90039,0.22940
8611.09961,0.22880
8611.30957,0.22820
8611.51953,0.22760
8611.71973,0.22700
8611.92969,0.22640
8612.12988,0.22580
8612.33984,0.22520
8612.54980,0.22460
8612.75977,0.22400
8612.95996,0.22340
8613.16992,0.22280
8613.37988,0.22220
8613.58984,0.22160
8613.79004,0.22100
8614.00000,0.22040
8614.20996,0.21980
8614.41016,0.21920
8614.62012,0.21860
8614.83008,0.21800
8615.03027,0.21740
8615.24023,0.21680
8615.45020,0.21620
8615.65039,0.21560
8615.86035,0.21500
8616.07031,0.21440
8616.28027,0.21380
8616.48047,0.21320
8616.69043,0.21260
8616.90039,0.21200
8617.11035,0.21140
8617.30957,0.21080
8617.51953,0.21020
8617.71973,0.20960
8617.92969,0.20900
8618.13965,0.20840
8618.33984,0.20780
8618.54980,0.20720
8618.75977,0.20660
8618.96973,0.20600
8619.16992,0.20540
8619.37988,0.20480
8619.58984,0.20420
8619.79004,0.20360
8620.00000,0.20300
8620.20020,0.20240
8620.41016,0.20180
8620.62012,0.20120
8620.83008,0.20060
8621.03027,0.20000
8621.24023,0.19940
8621.45020,0.19880
8621.66016,0.19820
8621.86035,0.19760
8622.07031,0.19700
8622.28027,0.19640
8622.49023,0.19580
8622.69043,0.19520
8622.90039,0.19460
8623.11035,0.19400
8623.30957,0.19340
8623.51953,0.19280
8623.73047,0.19220
8623.92969,0.19160
8624.13965,0.19100
8624.34961,0.19040
8624.54980,0.18980
8624.75977,0.18920
8624.96973,0.18860
8625.17969,0.18800
8625.38965,0.18740
8625.58984,0.18680
8625.79980,0.18620
8626.00977,0.18560
8626.21973,0.18500
8626.41992,0.18440
8626.62988,0.18380
8626.83984,0.18320
8627.04004,0.18260
8627.25000,0.18200
8627.45996,0.18140
8627.66992,0.18080
8627.87012,0.18020
8628.08008,0.17960
8628.29004,0.17900
8628.49023,0.17840
8628.70020,0.17780
8628.91016,0.17720
8629.11035,0.17660
8629.32031,0.17600
8629.53027,0.17540
8629.74023,0.17480
8629.94043,0.17420
8630.15039,0.17360
8630.36035,0.17300
8630.55957,0.17240
8630.76953,0.17180
8630.98047,0.17120
8631.19043,0.17060
8631.38965,0.17000
8631.59961,0.16940
8631.80957,0.16880
8632.00977,0.16820
8632.21973,0.16760
8632.42969,0.16690
8632.63965,0.16630
8632.83984,0.16580
8633.04980,0.16510
8633.25977,0.16450
8633.46973,0.16390
8633.66992,0.16330
8633.87988,0.16270
8634.08984,0.16210
8634.29980,0.16150
8634.50000,0.16090
8634.70996,0.16030
8634.91992,0.15970
8635.12988,0.15910
8635.33984,0.15850
8635.54004,0.15790
8635.75000,0.15730
8635.95996,0.15670
8636.16992,0.15610
8636.37012,0.15550
8636.58008,0.15490
8636.79004,0.15430
8637.00000,0.15370
8637.20020,0.15310
8637.41016,0.15250
8637.62012,0.15190
8637.83008,0.15130
8638.04004,0.15070
8638.23047,0.15010
8638.44043,0.14950
8638.65039,0.14890
8638.86035,0.14830
8639.05957,0.14770
8639.26953,0.14710
8639.48047,0.14650
8639.69043,0.14590
8639.88965,0.14530
8640.09961,0.14470
8640.30957,0.14410
8640.51953,0.14350
8640.73047,0.14290
8640.92969,0.14230
8641.13965,0.14170
8641.34961,0.14110
8641.55957,0.14050
8641.75977,0.13990
8641.96973,0.13930
8642.17969,0.13870
8642.38965,0.13810
8642.58984,0.13750
8642.79980,0.13690
8643.00977,0.13630
8643.21973,0.13570
8643.42969,0.13510
8643.62988,0.13450
8643.83984,0.13390
8644.04980,0.13330
8644.25977,0.13260
8644.45996,0.13210
8644.66992,0.13150
8644.87988,0.13080
8645.08984,0.13020
8645.29004,0.12960
8645.50000,0.12900
8645.70996,0.12840
8645.91992,0.12780
8646.12988,0.12720
8646.33008,0.12660
8646.54004,0.12600
8646.75000,0.12540
8646.95996,0.12480
8647.16016,0.12420
8647.37012,0.12360
8647.58008,0.12300
8647.79004,0.12240
8647.99023,0.12180
8648.20020,0.12120
8648.41016,0.12060
8648.62012,0.12000
8648.83008,0.11940
8649.03027,0.11880
8649.24023,0.11820
8649.45020,0.11760
8649.66016,0.11700
8649.86035,0.11640
8650.07031,0.11590
8650.28027,0.11560
8650.49023,0.11530
8650.70020,0.11500
8650.90039,0.11470
8651.11035,0.11440
8651.32031,0.11420
8651.53027,0.11390
8651.73047,0.11360
8651.94043,0.11330
8652.15039,0.11300
8652.36035,0.11270
8652.55957,0.11240
8652.76953,0.11210
8652.98047,0.11180
8653.19043,0.11150
8653.40039,0.11120
8653.59961,0.11100
8653.80957,0.11070
8654.01953,0.11040
8654.23047,0.11010
8654.42969,0.10980
8654.63965,0.10950
8654.84961,0.10920
8655.05957,0.10890
8655.26953,0.10860
8655.46973,0.10830
8655.67969,0.10800
8655.88965,0.10770
8656.09961,0.10750
8656.29980,0.10720
8656.50977,0.10690
8656.71973,0.10660
8656.92969,0.10630
8657.12988,0.10600
8657.33984,0.10570
8657.54980,0.10540
8657.75977,0.10510
8657.95996,0.10480
8658.16992,0.10460
8658.37988,0.10430
8658.58984,0.10400
8658.79980,0.10370
8659.00977,0.10340
8659.21973,0.10310
8659.41992,0.10280
8659.62988,0.10250
8659.83984,0.10220
8660.04980,0.10190
8660.25977,0.10160
8660.46973,0.10130
8660.66992,0.10110
8660.87988,0.10080
8661.08984,0.10050
8661.29980,0.10020
8661.50977,0.09990
8661.70996,0.09960
8661.91992,0.09930
8662.12988,0.09900
8662.33984,0.09870
8662.54004,0.09840
8662.75000,0.09810
8662.95996,0.09790
8663.16992,0.09760
8663.37988,0.09730
8663.58008,0.09700
8663.79004,0.09670
8664.00000,0.09640
8664.20996,0.09610
8664.41992,0.09580
8664.62988,0.09550
8664.83984,0.09520
8665.04980,0.09490
8665.25000,0.09470
8665.45020,0.09440
8665.66016,0.09410
8665.87012,0.09380
8666.08008,0.09350
8666.29004,0.09320
8666.50000,0.09290
8666.70996,0.09260
8666.91992,0.09230
8667.12012,0.09200
8667.33008,0.09170
8667.54004,0.09140
