wavelength,response
6658.91016,0.01760
6659.20996,0.01760
6659.50000,0.01760
6659.79004,0.01760
6660.08984,0.01760
6660.37988,0.01760
6660.68018,0.01760
6660.97998,0.01760
6661.27002,0.01750
6661.56982,0.01750
6661.85986,0.01750
6662.16016,0.01750
6662.45020,0.01750
6662.75000,0.01750
6663.04980,0.01750
6663.33984,0.01750
6663.62988,0.01750
6663.93018,0.01740
6664.22021,0.01740
6664.52002,0.01740
6664.81982,0.01740
6665.10986,0.01740
6665.41016,0.01740
6665.70020,0.01740
6666.00000,0.01740
6666.29004,0.01730
6666.58984,0.01730
6666.89014,0.01730
6667.18018,0.01730
6667.47998,0.01730
6667.77002,0.01730
6668.06982,0.01730
6668.35986,0.01730
6668.66016,0.01730
6668.95996,0.01720
6669.25000,0.01720
6669.54004,0.01720
6669.83984,0.01720
6670.12988,0.01720
6670.43018,0.01720
6670.72998,0.01720
6671.02002,0.01720
6671.31982,0.01710
6671.62012,0.01710
6671.91016,0.01710
6672.20996,0.01710
6672.50000,0.01710
6672.79980,0.01710
6673.10010,0.01710
6673.39014,0.01710
6673.68994,0.01710
6673.97998,0.01700
6674.27979,0.01700
6674.58008,0.01700
6674.87012,0.01700
6675.16992,0.01700
6675.45996,0.01700
6675.75977,0.01700
6676.04980,0.01700
6676.35010,0.01690
6676.64990,0.01690
6676.95020,0.01690
6677.24023,0.01690
6677.54004,0.01690
6677.83008,0.01690
6678.12988,0.01690
6678.41992,0.01690
6678.72021,0.01690
6679.02002,0.01680
6679.31006,0.01680
6679.60986,0.01680
6679.89990,0.01680
6680.20020,0.01680
6680.49023,0.01680
6680.79004,0.01680
6681.08984,0.01680
6681.39014,0.01670
6681.68018,0.01670
6681.97998,0.01670
6682.27002,0.01670
6682.56982,0.01670
6682.87012,0.01670
6683.16016,0.01670
6683.45996,0.01670
6683.75977,0.01660
6684.04980,0.01660
6684.35010,0.01660
6684.64014,0.01660
6684.93994,0.01660
6685.24023,0.01660
6685.54004,0.01660
6685.83008,0.01660
6686.12988,0.01660
6686.41992,0.01650
6686.72021,0.01650
6687.02002,0.01650
6687.31006,0.01650
6687.60986,0.01650
6687.91016,0.01650
6688.20020,0.01650
6688.50000,0.01650
6688.79980,0.01640
6689.08984,0.01640
6689.39014,0.01640
6689.68018,0.01640
6689.97998,0.01640
6690.27979,0.01640
6690.56982,0.01640
6690.87012,0.01640
6691.16992,0.01640
6691.47021,0.01630
6691.75977,0.01630
6692.06006,0.01630
6692.35010,0.01630
6692.64990,0.01630
6692.95020,0.01630
6693.25000,0.01630
6693.54004,0.01630
6693.83984,0.01620
6694.14014,0.01620
6694.43018,0.01620
6694.72998,0.01620
6695.02979,0.01620
6695.31982,0.01620
6695.62012,0.01620
6695.91992,0.01620
6696.20996,0.01620
6696.50977,0.01610
6696.81006,0.01610
6697.10986,0.01610
6697.39990,0.01610
6697.70020,0.01610
6698.00000,0.01610
6698.29004,0.01610
6698.58984,0.01610
6698.89014,0.01600
6699.18018,0.01600
6699.47998,0.01600
6699.77979,0.01600
6700.06982,0.01600
6700.37012,0.01600
6700.66992,0.01600
6700.97021,0.01600
6701.25977,0.01590
6701.56006,0.01590
6701.85986,0.01590
6702.14990,0.01590
6702.45020,0.01590
6702.75000,0.01590
6703.04980,0.01590
6703.33984,0.01590
6703.64014,0.01590
6703.93994,0.01580
6704.24023,0.01580
6704.52979,0.01580
6704.83008,0.01580
6705.12988,0.01580
6705.41992,0.01580
6705.72021,0.01580
6706.02002,0.01580
6706.31982,0.01570
6706.60986,0.01570
6706.91016,0.01570
6707.20996,0.01570
6707.50000,0.01570
6707.79980,0.01570
6708.10010,0.01570
6708.39990,0.01570
6708.68994,0.01570
6708.99023,0.01560
6709.29004,0.01560
6709.58984,0.01560
6709.87988,0.01560
6710.18018,0.01560
6710.47998,0.01560
6710.77979,0.01560
6711.08008,0.01560
6711.37012,0.01550
6711.66992,0.01550
6711.97021,0.01550
6712.25977,0.01550
6712.56006,0.01550
6712.85986,0.01550
6713.16016,0.01550
6713.45996,0.01550
6713.75000,0.01540
6714.04980,0.01540
6714.35010,0.01540
6714.64014,0.01540
6714.93994,0.01540
6715.24023,0.01540
6715.54004,0.01540
6715.83984,0.01540
6716.12988,0.01540
6716.43018,0.01530
6716.72998,0.01530
6717.02979,0.01530
6717.33008,0.01530
6717.62012,0.01530
6717.91992,0.01530
6718.22021,0.01530
6718.52002,0.01530
6718.81006,0.01520
6719.10986,0.01520
6719.41016,0.01520
6719.70996,0.01520
6720.00977,0.01520
6720.31006,0.01520
6720.60010,0.01520
6720.89990,0.01520
6721.20020,0.01520
6721.50000,0.01510
6721.79980,0.01510
6722.08984,0.01510
6722.39014,0.01510
6722.68994,0.01510
6722.97998,0.01510
6723.29004,0.01510
6723.58984,0.01510
6723.87988,0.01500
6724.18018,0.01500
6724.47998,0.01500
6724.77002,0.01500
6725.06982,0.01500
6725.37012,0.01500
6725.66992,0.01500
6725.97021,0.01500
6726.27002,0.01490
6726.56982,0.01490
6726.85986,0.01490
6727.16016,0.01490
6727.45996,0.01490
6727.75977,0.01490
6728.06006,0.01490
6728.35986,0.01490
6728.64990,0.01490
6728.95020,0.01480
6729.25000,0.01480
6729.54980,0.01480
6729.85010,0.01480
6730.14014,0.01480
6730.43994,0.01480
6730.74023,0.01480
6731.04004,0.01480
6731.33984,0.01470
6731.64014,0.01470
6731.93994,0.01470
6732.24023,0.01470
6732.52979,0.01470
6732.83008,0.01470
6733.12988,0.01470
6733.43018,0.01470
6733.72998,0.01470
6734.02002,0.01460
6734.31982,0.01460
6734.62012,0.01460
6734.91992,0.01460
6735.22021,0.01460
6735.52002,0.01460
6735.81982,0.01460
6736.12012,0.01460
6736.41016,0.01450
6736.70996,0.01450
6737.00977,0.01450
6737.31006,0.01450
6737.60986,0.01450
6737.91016,0.01450
6738.20996,0.01450
6738.50977,0.01450
6738.79980,0.01440
6739.10010,0.01440
6739.39990,0.01440
6739.70020,0.01440
6740.00000,0.01440
6740.29980,0.01440
6740.60010,0.01440
6740.89990,0.01440
6741.18994,0.01440
6741.49023,0.01430
6741.79004,0.01430
6742.08984,0.01430
6742.39014,0.01430
6742.68994,0.01430
6742.99023,0.01430
6743.29004,0.01430
6743.58008,0.01430
6743.89014,0.01420
6744.18018,0.01420
6744.47998,0.01420
6744.77979,0.01420
6745.08008,0.01420
6745.37988,0.01420
6745.68018,0.01420
6745.97998,0.01420
6746.27979,0.01410
6746.58008,0.01410
6746.87988,0.01410
6747.18018,0.01410
6747.47021,0.01410
6747.77979,0.01410
6748.06982,0.01410
6748.37012,0.01410
6748.66992,0.01410
6748.97021,0.01400
6749.27002,0.01400
6749.56982,0.01400
6749.87012,0.01400
6750.16992,0.01400
6750.47021,0.01400
6750.77002,0.01400
6751.06982,0.01400
6751.35986,0.01390
6751.66016,0.01390
6751.95996,0.01390
6752.25977,0.01390
6752.56006,0.01390
6752.85986,0.01390
6753.16016,0.01390
6753.45996,0.01390
6753.75977,0.01380
6754.06006,0.01380
6754.35986,0.01380
6754.66016,0.01380
6754.95996,0.01380
6755.25977,0.01380
6755.56006,0.01380
6755.85010,0.01380
6756.16016,0.01380
6756.45996,0.01370
6756.75000,0.01370
6757.06006,0.01370
6757.35986,0.01370
6757.64990,0.01370
6757.95996,0.01370
6758.25000,0.01370
6758.54980,0.01370
6758.85010,0.01360
6759.14990,0.01360
6759.45020,0.01360
6759.75000,0.01360
6760.04980,0.01360
6760.35010,0.01360
6760.64990,0.01360
6760.95020,0.01360
6761.25000,0.01360
6761.54980,0.01350
6761.85010,0.01350
6762.14990,0.01350
6762.45020,0.01350
6762.75000,0.01350
6763.04980,0.01350
6763.35010,0.01350
6763.64990,0.01350
6763.95020,0.01340
6764.25000,0.01340
6764.54980,0.01340
6764.85010,0.01340
6765.14990,0.01340
6765.45020,0.01340
6765.75000,0.01340
6766.04980,0.01340
6766.35010,0.01330
6766.64990,0.01330
6766.95020,0.01330
6767.25000,0.01330
6767.54980,0.01330
6767.85010,0.01330
6768.14990,0.01330
6768.45020,0.01330
6768.75000,0.01320
6769.04980,0.01320
6769.35010,0.01320
6769.64990,0.01320
6769.95020,0.01320
6770.25000,0.01320
6770.54980,0.01320
6770.85010,0.01320
6771.14990,0.01320
6771.45020,0.01310
6771.75000,0.01310
6772.04980,0.01310
6772.35010,0.01310
6772.64990,0.01310
6772.95020,0.01310
6773.25000,0.01310
6773.54980,0.01310
6773.85010,0.01300
6774.14990,0.01300
6774.45996,0.01300
6774.75000,0.01300
6775.06006,0.01300
6775.35986,0.01300
6775.64990,0.01300
6775.95996,0.01300
6776.25977,0.01300
6776.56006,0.01290
6776.85986,0.01290
6777.16016,0.01290
6777.45996,0.01290
6777.75977,0.01290
6778.06006,0.01290
6778.35986,0.01290
6778.66016,0.01290
6778.95996,0.01280
6779.25977,0.01280
6779.56006,0.01280
6779.85986,0.01280
6780.16016,0.01280
6780.45996,0.01280
6780.77002,0.01280
6781.06006,0.01280
6781.37012,0.01270
6781.66992,0.01270
6781.97021,0.01270
6782.27002,0.01270
6782.56982,0.01270
6782.87012,0.01270
6783.16992,0.01270
6783.47021,0.01270
6783.77002,0.01260
6784.06982,0.01260
6784.37012,0.01260
6784.68018,0.01260
6784.97021,0.01260
6785.27979,0.01260
6785.58008,0.01260
6785.87988,0.01260
6786.18018,0.01260
6786.47998,0.01250
6786.77979,0.01250
6787.08008,0.01250
6787.37988,0.01250
6787.68018,0.01250
6787.97998,0.01250
6788.27979,0.01250
6788.58008,0.01250
6788.89014,0.01240
6789.18994,0.01240
6789.49023,0.01240
6789.79004,0.01240
6790.08984,0.01240
6790.39014,0.01240
6790.68994,0.01240
6791.00000,0.01240
6791.29004,0.01230
6791.60010,0.01230
6791.89990,0.01230
6792.20020,0.01230
6792.50000,0.01230
6792.79980,0.01230
6793.10010,0.01230
6793.41016,0.01230
6793.70020,0.01230
6794.00977,0.01220
6794.31006,0.01220
6794.60986,0.01220
6794.91016,0.01220
6795.20996,0.01220
6795.50977,0.01220
6795.81006,0.01220
6796.10986,0.01220
6796.41992,0.01210
6796.72021,0.01210
6797.02002,0.01210
6797.31982,0.01210
6797.62012,0.01210
6797.91992,0.01210
6798.22998,0.01210
6798.52002,0.01210
6798.83008,0.01200
6799.12988,0.01200
6799.43018,0.01200
6799.72998,0.01200
6800.02979,0.01200
6800.33008,0.01200
6800.64014,0.01200
6800.93994,0.01200
6801.24023,0.01200
6801.54004,0.01200
6801.83984,0.01200
6802.14990,0.01200
6802.43994,0.01200
6802.75000,0.01190
6803.04980,0.01190
6803.35010,0.01190
6803.64990,0.01190
6803.95020,0.01190
6804.25977,0.01190
6804.56006,0.01190
6804.85986,0.01190
6805.16016,0.01190
6805.45996,0.01190
6805.75977,0.01190
6806.06982,0.01190
6806.37012,0.01190
6806.66992,0.01190
6806.97021,0.01190
6807.27002,0.01190
6807.58008,0.01180
6807.87988,0.01180
6808.18018,0.01180
6808.47998,0.01180
6808.77979,0.01180
6809.08008,0.01180
6809.39014,0.01180
6809.68994,0.01180
6809.99023,0.01180
6810.29004,0.01180
6810.58984,0.01180
6810.89990,0.01180
6811.20020,0.01180
6811.50000,0.01180
6811.79980,0.01180
6812.10010,0.01180
6812.41016,0.01180
6812.70996,0.01170
6813.00977,0.01170
6813.31006,0.01170
6813.62012,0.01170
6813.91992,0.01170
6814.22021,0.01170
6814.52002,0.01170
6814.81982,0.01170
6815.12012,0.01170
6815.43018,0.01170
6815.72998,0.01170
6816.02979,0.01170
6816.33008,0.01170
6816.62988,0.01170
6816.93994,0.01170
6817.24023,0.01170
6817.54004,0.01160
6817.85010,0.01160
6818.14990,0.01160
6818.45020,0.01160
6818.75000,0.01160
6819.04980,0.01160
6819.35986,0.01160
6819.66016,0.01160
6819.95996,0.01160
6820.27002,0.01160
6820.56006,0.01160
6820.87012,0.01160
6821.16992,0.01160
6821.47021,0.01160
6821.77979,0.01160
6822.08008,0.01160
6822.37988,0.01160
6822.68018,0.01150
6822.97998,0.01150
6823.29004,0.01150
6823.58984,0.01150
6823.89014,0.01150
6824.20020,0.01150
6824.50000,0.01150
6824.79980,0.01150
6825.10010,0.01150
6825.39990,0.01150
6825.70996,0.01150
6826.00977,0.01150
6826.31006,0.01150
6826.62012,0.01150
6826.91992,0.01150
6827.22021,0.01150
6827.52979,0.01140
6827.83008,0.01140
6828.12988,0.01140
6828.43018,0.01140
6828.74023,0.01140
6829.04004,0.01140
6829.33984,0.01140
6829.64014,0.01140
6829.95020,0.01140
6830.25000,0.01140
6830.54980,0.01140
6830.85010,0.01140
6831.16016,0.01140
6831.45996,0.01140
6831.75977,0.01140
6832.06982,0.01140
6832.37012,0.01140
6832.66992,0.01130
6832.97998,0.01130
6833.27979,0.01130
6833.58008,0.01130
6833.89014,0.01130
6834.18994,0.01130
6834.49023,0.01130
6834.79004,0.01130
6835.10010,0.01130
6835.39990,0.01130
6835.70020,0.01130
6836.00977,0.01130
6836.31006,0.01130
6836.60986,0.01130
6836.91992,0.01130
6837.22021,0.01130
6837.52002,0.01130
6837.83008,0.01120
6838.12988,0.01120
6838.43018,0.01120
6838.72998,0.01120
6839.04004,0.01120
6839.33984,0.01120
6839.64014,0.01120
6839.95020,0.01120
6840.25000,0.01120
6840.56006,0.01120
6840.85986,0.01120
6841.16016,0.01120
6841.45996,0.01120
6841.77002,0.01120
6842.06982,0.01120
6842.37012,0.01120
6842.68018,0.01110
6842.97998,0.01110
6843.29004,0.01110
6843.58984,0.01110
6843.89014,0.01110
6844.20020,0.01110
6844.50000,0.01110
6844.79980,0.01110
6845.10010,0.01110
6845.41016,0.01110
6845.70996,0.01110
6846.00977,0.01110
6846.31982,0.01110
6846.62988,0.01110
6846.93018,0.01110
6847.22998,0.01110
6847.52979,0.01100
6847.83984,0.01100
6848.14014,0.01100
6848.43994,0.01100
6848.75000,0.01100
6849.04980,0.01100
6849.35986,0.01100
6849.66016,0.01100
6849.95996,0.01100
6850.27002,0.01100
6850.56982,0.01100
6850.87988,0.01100
6851.18018,0.01100
6851.47998,0.01100
6851.79004,0.01100
6852.08984,0.01100
6852.39014,0.01100
6852.70020,0.01090
6853.00000,0.01090
6853.31006,0.01090
6853.60986,0.01090
6853.91016,0.01090
6854.22021,0.01090
6854.52002,0.01090
6854.81982,0.01090
6855.12988,0.01090
6855.43018,0.01090
6855.74023,0.01090
6856.04004,0.01090
6856.33984,0.01090
6856.64990,0.01090
6856.95020,0.01090
6857.25977,0.01090
6857.56006,0.01080
6857.85986,0.01080
6858.16992,0.01080
6858.47021,0.01080
6858.77002,0.01080
6859.08008,0.01080
6859.37988,0.01080
6859.68994,0.01080
6859.99023,0.01080
6860.29980,0.01080
6860.60010,0.01080
6860.91016,0.01080
6861.20996,0.01080
6861.52002,0.01080
6861.81982,0.01080
6862.12012,0.01080
6862.43018,0.01080
6862.72998,0.01070
6863.02979,0.01070
6863.33984,0.01070
6863.64014,0.01070
6863.95020,0.01070
6864.25000,0.01070
6864.56006,0.01070
6864.85986,0.01070
6865.16016,0.01070
6865.47021,0.01070
6865.77002,0.01070
6866.08008,0.01070
6866.37988,0.01070
6866.68994,0.01070
6866.99023,0.01070
6867.29980,0.01070
6867.60010,0.01060
6867.91016,0.01060
6868.20996,0.01060
6868.50977,0.01060
6868.81982,0.01060
6869.12012,0.01060
6869.43018,0.01060
6869.72998,0.01060
6870.04004,0.01060
6870.33984,0.01060
6870.64990,0.01060
6870.95020,0.01060
6871.25977,0.01060
6871.56006,0.01060
6871.87012,0.01060
6872.16992,0.01060
6872.47021,0.01060
6872.77979,0.01050
6873.08008,0.01050
6873.39014,0.01050
6873.70020,0.01050
6874.00000,0.01050
6874.29980,0.01050
6874.60986,0.01050
6874.91016,0.01050
6875.22021,0.01050
6875.52002,0.01050
6875.83008,0.01050
6876.12988,0.01050
6876.43994,0.01050
6876.74023,0.01050
6877.04004,0.01050
6877.35010,0.01050
6877.66016,0.01040
6877.95996,0.01040
6878.27002,0.01040
6878.56982,0.01040
6878.87988,0.01040
6879.18018,0.01040
6879.47998,0.01040
6879.79004,0.01040
6880.10010,0.01040
6880.39990,0.01040
6880.70996,0.01040
6881.00977,0.01040
6881.31982,0.01040
6881.62012,0.01040
6881.91992,0.01040
6882.22998,0.01040
6882.54004,0.01030
6882.83984,0.01030
6883.14990,0.01030
6883.45020,0.01030
6883.75977,0.01030
6884.06982,0.01030
6884.37012,0.01030
6884.68018,0.01030
6884.97998,0.01030
6885.27979,0.01030
6885.58984,0.01030
6885.89014,0.01030
6886.20020,0.01030
6886.50000,0.01030
6886.81006,0.01030
6887.12012,0.01030
6887.41992,0.01030
6887.72998,0.01020
6888.02979,0.01020
6888.33984,0.01020
6888.64990,0.01020
6888.95020,0.01020
6889.25000,0.01020
6889.56006,0.01020
6889.85986,0.01020
6890.16992,0.01020
6890.47998,0.01020
6890.77979,0.01020
6891.08984,0.01020
6891.39014,0.01020
6891.70020,0.01020
6892.00000,0.01020
6892.31006,0.01020
6892.62012,0.01010
6892.91992,0.01010
6893.22998,0.01010
6893.52979,0.01010
6893.83984,0.01010
6894.14014,0.01010
6894.45020,0.01010
6894.75977,0.01010
6895.06006,0.01010
6895.35986,0.01010
6895.66992,0.01010
6895.97998,0.01010
6896.27979,0.01010
6896.58984,0.01010
6896.89990,0.01010
6897.20020,0.01010
6897.50977,0.01000
6897.81006,0.01000
6898.12012,0.01000
6898.41992,0.01000
6898.72998,0.01000
6899.04004,0.01000
6899.33984,0.01000
6899.64990,0.01000
6899.95020,0.01000
6900.25977,0.01000
6900.56006,0.01000
6900.87012,0.01000
6901.18018,0.01000
6901.47998,0.01000
6901.79004,0.01000
6902.08984,0.01000
6902.39990,0.01000
6902.70020,0.00990
6903.02002,0.00990
6903.31982,0.00990
6903.62988,0.00990
6903.93018,0.00990
6904.24023,0.00990
6904.54004,0.00990
6904.85010,0.00990
6905.16016,0.00990
6905.45996,0.00990
6905.77002,0.00990
6906.06982,0.00990
6906.37988,0.00990
6906.68994,0.00990
6906.99023,0.00990
6907.29980,0.00990
6907.60986,0.00980
6907.91016,0.00980
6908.22021,0.00980
6908.52002,0.00980
6908.83008,0.00980
6909.14014,0.00980
6909.45020,0.00980
6909.75000,0.00980
6910.06006,0.00980
6910.35986,0.00980
6910.66992,0.00980
6910.97021,0.00980
6911.29004,0.00980
6911.58984,0.00980
6911.89990,0.00980
6912.20020,0.00980
6912.50977,0.00980
6912.81006,0.00970
6913.12012,0.00970
6913.43018,0.00970
6913.74023,0.00970
6914.04004,0.00970
6914.35010,0.00970
6914.64990,0.00970
6914.95996,0.00970
6915.27002,0.00970
6915.56982,0.00970
6915.87988,0.00970
6916.18994,0.00970
6916.49023,0.00970
6916.79980,0.00970
6917.10010,0.00970
6917.41016,0.00970
6917.72021,0.00960
6918.02979,0.00960
6918.33008,0.00960
6918.64014,0.00960
6918.95020,0.00960
6919.25000,0.00960
6919.56006,0.00960
6919.87012,0.00960
6920.16992,0.00960
6920.47998,0.00960
6920.79004,0.00960
6921.08984,0.00960
6921.39990,0.00960
6921.70996,0.00960
6922.02002,0.00960
6922.31982,0.00960
6922.62988,0.00950
6922.93994,0.00950
6923.24023,0.00950
6923.54980,0.00950
6923.85986,0.00950
6924.16992,0.00950
6924.47021,0.00950
6924.77979,0.00950
6925.08008,0.00950
6925.39014,0.00950
6925.70020,0.00950
6926.00977,0.00950
6926.31982,0.00950
6926.62012,0.00950
6926.93018,0.00950
6927.24023,0.00950
6927.54004,0.00940
6927.85010,0.00940
6928.16016,0.00940
6928.45996,0.00940
6928.77002,0.00940
6929.08008,0.00940
6929.37988,0.00940
6929.68994,0.00940
6930.00000,0.00940
6930.31006,0.00940
6930.60986,0.00940
6930.91992,0.00940
6931.22998,0.00940
6931.52979,0.00940
6931.83984,0.00940
6932.14990,0.00940
6932.45996,0.00940
6932.77002,0.00930
6933.06982,0.00930
6933.37988,0.00930
6933.68994,0.00930
6933.99023,0.00930
6934.31006,0.00930
6934.60986,0.00930
6934.91992,0.00930
6935.22998,0.00930
6935.52979,0.00930
6935.83984,0.00930
6936.14990,0.00930
6936.45996,0.00930
6936.75977,0.00930
6937.06982,0.00930
6937.37988,0.00930
6937.68994,0.00920
6937.99023,0.00920
6938.29980,0.00920
6938.60986,0.00920
6938.91992,0.00920
6939.22998,0.00920
6939.52979,0.00920
6939.83984,0.00920
6940.14990,0.00920
6940.45020,0.00920
6940.75977,0.00920
6941.06982,0.00920
6941.37988,0.00920
6941.68994,0.00920
6941.99023,0.00920
6942.29980,0.00920
6942.60986,0.00910
6942.91992,0.00910
6943.22998,0.00910
6943.52979,0.00910
6943.83984,0.00910
6944.14990,0.00910
6944.45020,0.00910
6944.75977,0.00910
6945.08008,0.00910
6945.37988,0.00910
6945.68994,0.00910
6945.99023,0.00910
6946.29980,0.00910
6946.60986,0.00910
6946.91992,0.00910
6947.22998,0.00910
6947.52979,0.00900
6947.83984,0.00900
6948.14990,0.00900
6948.45996,0.00900
6948.77002,0.00900
6949.08008,0.00900
6949.37988,0.00900
6949.68994,0.00900
6950.00000,0.00900
6950.31006,0.00900
6950.62012,0.00900
6950.91992,0.00900
6951.24023,0.00900
6951.54004,0.00900
6951.85010,0.00900
6952.16016,0.00900
6952.45996,0.00900
6952.77002,0.00890
6953.08008,0.00890
6953.39014,0.00890
6953.70020,0.00890
6954.00977,0.00890
6954.31982,0.00890
6954.62012,0.00890
6954.93018,0.00890
6955.24023,0.00890
6955.54980,0.00890
6955.85986,0.00890
6956.16992,0.00890
6956.47021,0.00890
6956.77979,0.00890
6957.08984,0.00890
6957.39990,0.00890
6957.70996,0.00880
6958.02002,0.00880
6958.33008,0.00880
6958.62988,0.00880
6958.93994,0.00880
6959.25000,0.00880
6959.56006,0.00880
6959.87012,0.00880
6960.18018,0.00880
6960.47998,0.00880
6960.79004,0.00880
6961.10010,0.00880
6961.41016,0.00880
6961.72021,0.00880
6962.02979,0.00880
6962.33984,0.00880
6962.64990,0.00870
6962.95020,0.00870
6963.25977,0.00870
6963.56982,0.00870
6963.87988,0.00870
6964.18994,0.00870
6964.50000,0.00870
6964.81006,0.00870
6965.12012,0.00870
6965.41992,0.00870
6965.72998,0.00870
6966.04980,0.00870
6966.35010,0.00870
6966.66016,0.00870
6966.97021,0.00870
6967.27979,0.00870
6967.58984,0.00860
6967.89014,0.00860
6968.20996,0.00860
6968.52002,0.00860
6968.81982,0.00860
6969.12988,0.00860
6969.43994,0.00860
6969.75000,0.00860
6970.06006,0.00860
6970.37012,0.00860
6970.68018,0.00860
6970.97998,0.00860
6971.29004,0.00860
6971.60010,0.00860
6971.91016,0.00860
6972.22021,0.00860
6972.54004,0.00850
6972.83984,0.00850
6973.14990,0.00850
6973.45996,0.00850
6973.77002,0.00850
6974.08008,0.00850
6974.39014,0.00850
6974.70020,0.00850
6975.00977,0.00850
6975.31006,0.00850
6975.62012,0.00850
6975.93018,0.00850
6976.24023,0.00850
6976.56006,0.00850
6976.85986,0.00850
6977.16992,0.00850
6977.47998,0.00840
6977.79004,0.00840
6978.10010,0.00840
6978.41016,0.00840
6978.72021,0.00840
6979.02979,0.00840
6979.33984,0.00840
6979.64990,0.00840
6979.95020,0.00840
6980.25977,0.00840
6980.56982,0.00840
6980.87988,0.00840
6981.18994,0.00840
6981.50000,0.00840
6981.81006,0.00840
6982.12012,0.00840
6982.43018,0.00840
6982.74023,0.00830
6983.04980,0.00830
6983.35986,0.00830
6983.66992,0.00830
6983.97998,0.00830
6984.29004,0.00830
6984.60010,0.00830
6984.91016,0.00830
6985.22021,0.00830
6985.52979,0.00830
6985.83984,0.00830
6986.14990,0.00830
6986.45996,0.00830
6986.77002,0.00830
6987.08008,0.00830
6987.39014,0.00830
6987.70020,0.00820
6988.00000,0.00820
6988.31982,0.00820
6988.62988,0.00820
6988.93018,0.00820
6989.25000,0.00820
6989.56006,0.00820
6989.87012,0.00820
6990.18018,0.00820
6990.47998,0.00820
6990.79004,0.00820
6991.10986,0.00820
6991.41992,0.00820
6991.72998,0.00820
6992.02979,0.00820
6992.35010,0.00820
6992.66016,0.00810
6992.95996,0.00810
6993.27002,0.00810
6993.58984,0.00810
6993.89990,0.00810
6994.20996,0.00810
6994.50977,0.00810
6994.83008,0.00810
6995.14014,0.00810
6995.43994,0.00810
6995.75977,0.00810
6996.06982,0.00810
6996.37988,0.00810
6996.68994,0.00810
6997.00000,0.00810
6997.31006,0.00810
6997.62012,0.00800
6997.93018,0.00800
6998.24023,0.00800
6998.54980,0.00800
6998.85986,0.00800
6999.16992,0.00800
6999.47998,0.00800
6999.79004,0.00800
7000.10010,0.00800
7000.41016,0.00800
7000.72021,0.00800
7001.02979,0.00800
7001.33984,0.00800
7001.64990,0.00800
7001.95996,0.00800
7002.27002,0.00800
7002.58984,0.00790
7002.89014,0.00790
7003.20996,0.00790
7003.50977,0.00790
7003.81982,0.00790
7004.14014,0.00790
7004.45020,0.00790
7004.75977,0.00790
7005.06982,0.00790
7005.37988,0.00790
7005.68994,0.00790
7006.00000,0.00790
7006.31006,0.00790
7006.62012,0.00790
7006.93018,0.00790
7007.24023,0.00790
7007.54980,0.00780
7007.85986,0.00780
7008.16992,0.00780
7008.49023,0.00780
7008.79980,0.00780
7009.10986,0.00780
7009.41992,0.00780
7009.72998,0.00780
7010.04004,0.00780
7010.35010,0.00780
7010.66016,0.00780
7010.97021,0.00780
7011.27979,0.00780
7011.58984,0.00780
7011.89990,0.00780
7012.22021,0.00780
7012.52979,0.00770
7012.83984,0.00770
7013.14990,0.00770
7013.45996,0.00770
7013.77002,0.00770
7014.08008,0.00770
7014.39014,0.00770
7014.70996,0.00770
7015.00977,0.00770
7015.33008,0.00770
7015.62988,0.00770
7015.95020,0.00770
7016.25977,0.00770
7016.56982,0.00770
7016.87988,0.00770
7017.18994,0.00770
7017.50000,0.00760
7017.81006,0.00760
7018.12012,0.00760
7018.43994,0.00760
7018.75000,0.00760
7019.06006,0.00760
7019.37012,0.00760
7019.68018,0.00760
7019.99023,0.00760
7020.29980,0.00760
7020.60986,0.00760
7020.91992,0.00760
7021.24023,0.00760
7021.54980,0.00760
7021.85986,0.00760
7022.16992,0.00760
7022.47998,0.00760
7022.79004,0.00750
7023.10986,0.00750
7023.41992,0.00750
7023.72998,0.00750
7024.04004,0.00750
7024.35010,0.00750
7024.66016,0.00750
7024.97021,0.00750
7025.29004,0.00750
7025.60010,0.00750
7025.91016,0.00750
7026.22021,0.00750
7026.52979,0.00750
7026.83984,0.00750
7027.14990,0.00750
7027.47021,0.00750
7027.77979,0.00740
7028.08984,0.00740
7028.39990,0.00740
7028.70996,0.00740
7029.02002,0.00740
7029.33984,0.00740
7029.64990,0.00740
7029.95996,0.00740
7030.27002,0.00740
7030.58008,0.00740
7030.89990,0.00740
7031.20020,0.00740
7031.52002,0.00740
7031.83008,0.00740
7032.14014,0.00740
7032.45020,0.00740
7032.75977,0.00730
7033.08008,0.00730
7033.39014,0.00730
7033.70020,0.00730
7034.00977,0.00730
7034.33008,0.00730
7034.64014,0.00730
7034.95020,0.00730
7035.25977,0.00730
7035.56982,0.00730
7035.87988,0.00730
7036.20020,0.00730
7036.50977,0.00730
7036.81982,0.00730
7037.12988,0.00730
7037.43994,0.00730
7037.75000,0.00720
7038.06982,0.00720
7038.37988,0.00720
7038.68994,0.00720
7039.00977,0.00720
7039.31006,0.00720
7039.62988,0.00720
7039.93994,0.00720
7040.25000,0.00720
7040.56982,0.00720
7040.87988,0.00720
7041.18994,0.00720
7041.50000,0.00720
7041.81006,0.00720
7042.12012,0.00720
7042.43994,0.00720
7042.75000,0.00710
7043.06006,0.00710
7043.37012,0.00710
7043.68994,0.00710
7044.00000,0.00710
7044.31006,0.00710
7044.62988,0.00710
7044.93994,0.00710
