wavelength,response
7782.85986,0.17980
7783.22021,0.17970
7783.56982,0.17960
7783.93018,0.17950
7784.29004,0.17940
7784.64014,0.17930
7785.00000,0.17920
7785.35986,0.17910
7785.72021,0.17900
7786.06982,0.17890
7786.43018,0.17880
7786.79004,0.17870
7787.14014,0.17860
7787.50000,0.17850
7787.85986,0.17840
7788.22021,0.17830
7788.58008,0.17820
7788.93018,0.17810
7789.29004,0.17800
7789.64014,0.17790
7790.00000,0.17780
7790.35986,0.17770
7790.72021,0.17760
7791.06982,0.17750
7791.43018,0.17740
7791.79004,0.17730
7792.14990,0.17720
7792.50977,0.17710
7792.85986,0.17700
7793.22021,0.17690
7793.58008,0.17680
7793.93018,0.17670
7794.29004,0.17660
7794.64990,0.17650
7795.00000,0.17640
7795.35986,0.17630
7795.72021,0.17620
7796.08008,0.17610
7796.43994,0.17600
7796.79004,0.17590
7797.14990,0.17580
7797.50977,0.17570
7797.85986,0.17560
7798.22021,0.17550
7798.58008,0.17540
7798.93994,0.17530
7799.29980,0.17520
7799.64990,0.17510
7800.00977,0.17500
7800.37012,0.17490
7800.72021,0.17480
7801.08008,0.17470
7801.43994,0.17460
7801.79980,0.17450
7802.16016,0.17440
7802.50977,0.17420
7802.87012,0.17410
7803.22998,0.17400
7803.58984,0.17390
7803.95020,0.17380
7804.31006,0.17370
7804.66016,0.17360
7805.02002,0.17350
7805.37988,0.17340
7805.74023,0.17330
7806.10010,0.17320
7806.45020,0.17310
7806.81006,0.17300
7807.16992,0.17280
7807.52979,0.17270
7807.89014,0.17260
7808.25000,0.17250
7808.60010,0.17240
7808.95996,0.17230
7809.31006,0.17220
7809.66992,0.17210
7810.04004,0.17200
7810.39014,0.17190
7810.75000,0.17180
7811.10986,0.17170
7811.47021,0.17160
7811.83008,0.17150
7812.18018,0.17130
7812.54004,0.17120
7812.89990,0.17110
7813.25977,0.17100
7813.62012,0.17090
7813.97998,0.17080
7814.33008,0.17070
7814.68994,0.17060
7815.04980,0.17050
7815.41016,0.17040
7815.77002,0.17030
7816.12988,0.17020
7816.49023,0.17010
7816.83984,0.16990
7817.20020,0.16980
7817.56006,0.16970
7817.91992,0.16960
7818.27979,0.16950
7818.64014,0.16940
7818.99023,0.16930
7819.35010,0.16920
7819.70996,0.16910
7820.06982,0.16900
7820.43018,0.16890
7820.79004,0.16880
7821.14014,0.16870
7821.50000,0.16850
7821.85986,0.16840
7822.22021,0.16830
7822.58008,0.16820
7822.93994,0.16810
7823.29980,0.16800
7823.66016,0.16790
7824.02002,0.16780
7824.37988,0.16770
7824.72998,0.16760
7825.08984,0.16750
7825.45020,0.16740
7825.81006,0.16730
7826.16992,0.16710
7826.52979,0.16700
7826.89014,0.16690
7827.25000,0.16680
7827.60986,0.16670
7827.95996,0.16660
7828.33008,0.16650
7828.68018,0.16640
7829.04004,0.16630
7829.39990,0.16620
7829.75977,0.16610
7830.12012,0.16600
7830.47998,0.16590
7830.83984,0.16570
7831.20020,0.16560
7831.54980,0.16550
7831.91992,0.16540
7832.27979,0.16530
7832.62988,0.16520
7832.99023,0.16510
7833.35010,0.16500
7833.70996,0.16490
7834.06982,0.16480
7834.43018,0.16470
7834.79004,0.16460
7835.14990,0.16450
7835.50977,0.16430
7835.87012,0.16420
7836.22998,0.16410
7836.58984,0.16400
7836.93994,0.16390
7837.29980,0.16380
7837.66016,0.16370
7838.02002,0.16360
7838.37988,0.16350
7838.74023,0.16340
7839.10010,0.16330
7839.45996,0.16320
7839.81982,0.16310
7840.18018,0.16290
7840.54004,0.16280
7840.89990,0.16270
7841.25000,0.16260
7841.62012,0.16250
7841.97998,0.16240
7842.33984,0.16230
7842.70020,0.16220
7843.06006,0.16210
7843.41992,0.16200
7843.77979,0.16190
7844.14014,0.16180
7844.50000,0.16170
7844.85986,0.16150
7845.20996,0.16140
7845.56982,0.16130
7845.93994,0.16120
7846.29004,0.16110
7846.64990,0.16100
7847.02002,0.16090
7847.37012,0.16080
7847.74023,0.16070
7848.08984,0.16060
7848.45996,0.16050
7848.81006,0.16040
7849.16992,0.16020
7849.52979,0.16010
7849.89990,0.16000
7850.25000,0.15990
7850.60986,0.15980
7850.97998,0.15970
7851.33008,0.15970
7851.70020,0.15960
7852.04980,0.15950
7852.41992,0.15940
7852.77979,0.15930
7853.12988,0.15920
7853.49023,0.15910
7853.85986,0.15900
7854.20996,0.15890
7854.58008,0.15880
7854.93018,0.15870
7855.29980,0.15860
7855.66016,0.15850
7856.02002,0.15840
7856.37988,0.15830
7856.74023,0.15820
7857.10010,0.15820
7857.45996,0.15810
7857.81982,0.15800
7858.18018,0.15790
7858.54004,0.15780
7858.89990,0.15770
7859.25977,0.15760
7859.62012,0.15750
7859.97998,0.15740
7860.33984,0.15730
7860.70996,0.15720
7861.06006,0.15710
7861.41992,0.15700
7861.77979,0.15690
7862.14014,0.15680
7862.50977,0.15670
7862.85986,0.15670
7863.22998,0.15660
7863.58984,0.15650
7863.95020,0.15640
7864.31006,0.15630
7864.66992,0.15620
7865.02979,0.15610
7865.39014,0.15600
7865.75000,0.15590
7866.10986,0.15580
7866.47021,0.15570
7866.83008,0.15560
7867.18994,0.15550
7867.54980,0.15540
7867.91992,0.15530
7868.27979,0.15520
7868.64014,0.15520
7869.00000,0.15510
7869.35986,0.15500
7869.72021,0.15490
7870.08008,0.15480
7870.43994,0.15470
7870.79980,0.15460
7871.16992,0.15450
7871.52002,0.15440
7871.89014,0.15430
7872.25000,0.15420
7872.60986,0.15410
7872.97021,0.15400
7873.33008,0.15390
7873.68994,0.15380
7874.04980,0.15370
7874.41016,0.15370
7874.77002,0.15360
7875.14014,0.15350
7875.50000,0.15340
7875.85986,0.15330
7876.22021,0.15320
7876.58008,0.15310
7876.93994,0.15300
7877.29980,0.15290
7877.66016,0.15280
7878.02979,0.15270
7878.37988,0.15260
7878.75000,0.15250
7879.10986,0.15240
7879.47021,0.15230
7879.83008,0.15220
7880.20020,0.15210
7880.56006,0.15210
7880.91992,0.15200
7881.27002,0.15190
7881.64014,0.15180
7882.00000,0.15170
7882.35986,0.15160
7882.72021,0.15150
7883.08984,0.15140
7883.45020,0.15130
7883.81006,0.15120
7884.16992,0.15110
7884.52979,0.15100
7884.89990,0.15090
7885.25000,0.15080
7885.60986,0.15070
7885.97998,0.15060
7886.33984,0.15060
7886.70020,0.15050
7887.06982,0.15040
7887.41992,0.15030
7887.79004,0.15020
7888.14990,0.15010
7888.50977,0.15000
7888.87988,0.14990
7889.22998,0.14980
7889.58984,0.14970
7889.95996,0.14960
7890.31982,0.14950
7890.68018,0.14940
7891.04004,0.14930
7891.39990,0.14920
7891.77002,0.14910
7892.12988,0.14900
7892.49023,0.14900
7892.85986,0.14890
7893.22021,0.14880
7893.58008,0.14870
7893.93994,0.14860
7894.29980,0.14850
7894.66016,0.14840
7895.02002,0.14830
7895.39014,0.14820
7895.75000,0.14810
7896.10986,0.14800
7896.47998,0.14790
7896.83984,0.14780
7897.18994,0.14770
7897.56006,0.14760
7897.91992,0.14750
7898.27979,0.14740
7898.64990,0.14740
7899.00977,0.14730
7899.37012,0.14720
7899.74023,0.14710
7900.10010,0.14700
7900.45996,0.14690
7900.81982,0.14680
7901.18018,0.14670
7901.54004,0.14670
7901.89990,0.14660
7902.27002,0.14650
7902.62988,0.14640
7902.99023,0.14630
7903.35986,0.14630
7903.72021,0.14620
7904.08008,0.14610
7904.45020,0.14600
7904.81006,0.14590
7905.16992,0.14590
7905.52979,0.14580
7905.89014,0.14570
7906.25977,0.14560
7906.62012,0.14550
7906.97998,0.14550
7907.35010,0.14540
7907.70996,0.14530
7908.06982,0.14520
7908.43994,0.14510
7908.79980,0.14510
7909.16016,0.14500
7909.52979,0.14490
7909.87988,0.14480
7910.25000,0.14470
7910.60986,0.14470
7910.97021,0.14460
7911.33984,0.14450
7911.70020,0.14440
7912.06006,0.14430
7912.43018,0.14430
7912.79004,0.14420
7913.14990,0.14410
7913.50977,0.14400
7913.87012,0.14390
7914.24023,0.14390
7914.60010,0.14380
7914.95996,0.14370
7915.33008,0.14360
7915.68994,0.14350
7916.04980,0.14350
7916.41992,0.14340
7916.77979,0.14330
7917.14990,0.14320
7917.50977,0.14310
7917.87012,0.14310
7918.22998,0.14300
7918.58984,0.14290
7918.95996,0.14280
7919.31982,0.14270
7919.68018,0.14270
7920.04980,0.14260
7920.41016,0.14250
7920.77979,0.14240
7921.14014,0.14230
7921.50000,0.14230
7921.85986,0.14220
7922.22998,0.14210
7922.58984,0.14200
7922.95020,0.14200
7923.31982,0.14190
7923.68018,0.14180
7924.04980,0.14170
7924.41016,0.14160
7924.77002,0.14160
7925.14014,0.14150
7925.50000,0.14140
7925.85986,0.14130
7926.22998,0.14120
7926.58984,0.14120
7926.95020,0.14110
7927.31006,0.14100
7927.68018,0.14090
7928.04004,0.14080
7928.41016,0.14080
7928.77002,0.14070
7929.14014,0.14060
7929.50000,0.14050
7929.85986,0.14040
7930.22021,0.14040
7930.58984,0.14030
7930.95020,0.14020
7931.31006,0.14010
7931.68018,0.14000
7932.04980,0.14000
7932.41016,0.13990
7932.77002,0.13980
7933.14014,0.13970
7933.50000,0.13960
7933.85986,0.13960
7934.22021,0.13950
7934.58984,0.13940
7934.95996,0.13930
7935.31982,0.13920
7935.68018,0.13910
7936.04980,0.13910
7936.41016,0.13900
7936.77979,0.13890
7937.14014,0.13880
7937.50000,0.13870
7937.87012,0.13870
7938.22998,0.13860
7938.58984,0.13850
7938.95996,0.13840
7939.31982,0.13830
7939.68994,0.13830
7940.04980,0.13820
7940.41992,0.13810
7940.77979,0.13800
7941.14014,0.13790
7941.50977,0.13790
7941.87988,0.13780
7942.22998,0.13770
7942.60010,0.13760
7942.97021,0.13750
7943.33008,0.13750
7943.68994,0.13740
7944.06006,0.13730
7944.41992,0.13720
7944.79004,0.13710
7945.14990,0.13710
7945.52002,0.13700
7945.87988,0.13690
7946.25000,0.13680
7946.60986,0.13670
7946.97021,0.13670
7947.33984,0.13660
7947.70020,0.13650
7948.06006,0.13640
7948.43018,0.13630
7948.79980,0.13630
7949.16016,0.13620
7949.52979,0.13610
7949.89014,0.13600
7950.25000,0.13590
7950.62012,0.13580
7950.97998,0.13570
7951.35010,0.13560
7951.70996,0.13550
7952.08008,0.13540
7952.43994,0.13530
7952.81006,0.13520
7953.16992,0.13500
7953.54004,0.13490
7953.89990,0.13480
7954.27002,0.13470
7954.62988,0.13460
7954.99023,0.13450
7955.35986,0.13440
7955.72998,0.13430
7956.08984,0.13420
7956.45996,0.13410
7956.81982,0.13400
7957.18994,0.13380
7957.54980,0.13370
7957.91016,0.13360
7958.27979,0.13350
7958.64014,0.13340
7959.00977,0.13330
7959.37012,0.13320
7959.74023,0.13310
7960.10010,0.13300
7960.47021,0.13290
7960.83008,0.13280
7961.20020,0.13260
7961.56982,0.13250
7961.93018,0.13240
7962.29980,0.13230
7962.66016,0.13220
7963.02002,0.13210
7963.39014,0.13200
7963.75000,0.13190
7964.12012,0.13180
7964.49023,0.13170
7964.85010,0.13150
7965.22021,0.13140
7965.58984,0.13130
7965.95020,0.13120
7966.31982,0.13110
7966.66992,0.13100
7967.04004,0.13090
7967.41016,0.13080
7967.77002,0.13070
7968.14014,0.13060
7968.50977,0.13040
7968.87012,0.13030
7969.24023,0.13020
7969.60010,0.13010
7969.97021,0.13000
7970.33984,0.12990
7970.68994,0.12980
7971.06006,0.12970
7971.43018,0.12960
7971.79004,0.12950
7972.16016,0.12940
7972.52979,0.12920
7972.89014,0.12910
7973.25977,0.12900
7973.62012,0.12890
7973.99023,0.12880
7974.35986,0.12870
7974.72021,0.12860
7975.08008,0.12850
7975.45020,0.12840
7975.81982,0.12830
7976.18018,0.12810
7976.54980,0.12800
7976.91992,0.12790
7977.27979,0.12780
7977.64990,0.12770
7978.00977,0.12760
7978.37988,0.12750
7978.75000,0.12740
7979.10986,0.12730
7979.47998,0.12720
7979.83984,0.12700
7980.20996,0.12690
7980.56982,0.12680
7980.93994,0.12670
7981.31006,0.12660
7981.66992,0.12650
7982.04004,0.12640
7982.41016,0.12630
7982.77002,0.12620
7983.14014,0.12610
7983.50000,0.12590
7983.87012,0.12580
7984.24023,0.12570
7984.60010,0.12560
7984.97021,0.12550
7985.33984,0.12540
7985.70020,0.12530
7986.06982,0.12520
7986.43018,0.12510
7986.79980,0.12500
7987.16016,0.12490
7987.52979,0.12470
7987.89990,0.12460
7988.27002,0.12450
7988.62988,0.12440
7989.00000,0.12430
7989.37012,0.12420
7989.72998,0.12410
7990.10010,0.12400
7990.45996,0.12390
7990.83008,0.12380
7991.20020,0.12360
7991.56006,0.12350
7991.93018,0.12340
7992.29980,0.12330
7992.66016,0.12320
7993.02979,0.12310
7993.39014,0.12300
7993.75977,0.12290
7994.12988,0.12280
7994.49023,0.12270
7994.85986,0.12250
7995.22998,0.12240
7995.58984,0.12230
7995.95996,0.12220
7996.33008,0.12210
7996.68994,0.12200
7997.06006,0.12190
7997.43018,0.12180
7997.79980,0.12170
7998.16016,0.12160
7998.52979,0.12140
7998.89990,0.12130
7999.27002,0.12120
7999.62988,0.12110
8000.00000,0.12100
8000.35986,0.12090
8000.72998,0.12090
8001.10010,0.12080
8001.45996,0.12070
8001.83008,0.12070
8002.20020,0.12060
8002.56982,0.12050
8002.93018,0.12050
8003.29980,0.12040
8003.66016,0.12030
8004.02979,0.12030
8004.39990,0.12020
8004.77002,0.12010
8005.14014,0.12010
8005.50000,0.12000
8005.87012,0.11990
8006.24023,0.11990
8006.60010,0.11980
8006.97021,0.11970
8007.33984,0.11970
8007.70020,0.11960
8008.06982,0.11950
8008.43994,0.11950
8008.81006,0.11940
8009.18018,0.11930
8009.54004,0.11930
8009.91016,0.11920
8010.27002,0.11920
8010.64014,0.11910
8011.00977,0.11900
8011.37988,0.11900
8011.75000,0.11890
8012.10986,0.11880
8012.47998,0.11880
8012.85010,0.11870
8013.20996,0.11860
8013.58008,0.11860
8013.95020,0.11850
8014.31982,0.11840
8014.68994,0.11840
8015.06006,0.11830
8015.41992,0.11820
8015.79004,0.11820
8016.16016,0.11810
8016.52002,0.11800
8016.89014,0.11800
8017.25977,0.11790
8017.62988,0.11780
8018.00000,0.11780
8018.35986,0.11770
8018.72998,0.11760
8019.10010,0.11760
8019.47021,0.11750
8019.83984,0.11740
8020.20020,0.11740
8020.56982,0.11730
8020.93994,0.11720
8021.29980,0.11720
8021.66992,0.11710
8022.04004,0.11700
8022.41016,0.11700
8022.77979,0.11690
8023.14014,0.11680
8023.50977,0.11680
8023.87988,0.11670
8024.24023,0.11660
8024.60986,0.11660
8024.97998,0.11650
8025.35010,0.11640
8025.72021,0.11640
8026.08984,0.11630
8026.45996,0.11620
8026.83008,0.11620
8027.18994,0.11610
8027.56006,0.11600
8027.93018,0.11600
8028.29004,0.11590
8028.66016,0.11580
8029.02979,0.11580
8029.39990,0.11570
8029.77002,0.11560
8030.14014,0.11560
8030.50977,0.11550
8030.87988,0.11540
8031.24023,0.11540
8031.60986,0.11530
8031.97998,0.11520
8032.35010,0.11520
8032.72021,0.11510
8033.08008,0.11500
8033.45020,0.11500
8033.81982,0.11490
8034.18994,0.11480
8034.56006,0.11480
8034.93018,0.11470
8035.29980,0.11460
8035.66992,0.11460
8036.04004,0.11450
8036.39990,0.11440
8036.77002,0.11440
8037.14014,0.11430
8037.50977,0.11420
8037.87988,0.11420
8038.24023,0.11410
8038.60986,0.11400
8038.97998,0.11400
8039.35010,0.11390
8039.72021,0.11380
8040.08984,0.11380
8040.45996,0.11370
8040.83008,0.11370
8041.18994,0.11360
8041.56006,0.11350
8041.93018,0.11350
8042.29980,0.11340
8042.66992,0.11330
8043.04004,0.11330
8043.41016,0.11320
8043.77979,0.11310
8044.14990,0.11310
8044.52002,0.11300
8044.87988,0.11290
8045.25000,0.11290
8045.62012,0.11280
8045.99023,0.11270
8046.35986,0.11270
8046.72998,0.11260
8047.10010,0.11250
8047.47021,0.11250
8047.83984,0.11240
8048.20020,0.11230
8048.58008,0.11230
8048.93994,0.11220
8049.31006,0.11210
8049.68018,0.11210
8050.04980,0.11200
8050.41992,0.11190
8050.79004,0.11180
8051.16016,0.11170
8051.52979,0.11170
8051.89990,0.11160
8052.27002,0.11150
8052.64014,0.11140
8053.00000,0.11130
8053.37012,0.11130
8053.74023,0.11120
8054.10986,0.11110
8054.47998,0.11100
8054.85010,0.11090
8055.22021,0.11090
8055.58984,0.11080
8055.95996,0.11070
8056.33008,0.11060
8056.70020,0.11050
8057.06006,0.11040
8057.43994,0.11040
8057.81006,0.11030
8058.16992,0.11020
8058.54980,0.11010
8058.91992,0.11000
8059.27979,0.11000
8059.66016,0.10990
8060.02002,0.10980
8060.39990,0.10970
8060.77002,0.10960
8061.12988,0.10960
8061.50000,0.10950
8061.87012,0.10940
8062.24023,0.10930
8062.60986,0.10920
8062.97998,0.10910
8063.35010,0.10910
8063.72021,0.10900
8064.08984,0.10890
8064.45996,0.10880
8064.83008,0.10870
8065.20020,0.10870
8065.56982,0.10860
8065.93994,0.10850
8066.31006,0.10840
8066.68018,0.10830
8067.04980,0.10820
8067.41992,0.10820
8067.79004,0.10810
8068.16016,0.10800
8068.52979,0.10790
8068.89990,0.10780
8069.27002,0.10780
8069.64014,0.10770
8070.00977,0.10760
8070.37988,0.10750
8070.75000,0.10740
8071.12012,0.10740
8071.49023,0.10730
8071.85986,0.10720
8072.22998,0.10710
8072.60010,0.10700
8072.97998,0.10690
8073.33984,0.10690
8073.70996,0.10680
8074.08008,0.10670
8074.45020,0.10660
8074.81982,0.10650
8075.18994,0.10650
8075.56006,0.10640
8075.93994,0.10630
8076.31006,0.10620
8076.68018,0.10610
8077.04980,0.10600
8077.41992,0.10600
8077.79004,0.10590
8078.14990,0.10580
8078.52979,0.10570
8078.89990,0.10560
8079.27002,0.10560
8079.64014,0.10550
8080.00977,0.10540
8080.37988,0.10530
8080.75000,0.10520
8081.12012,0.10520
8081.49023,0.10510
8081.87012,0.10500
8082.22998,0.10490
8082.60010,0.10480
8082.97998,0.10470
8083.33984,0.10470
8083.72021,0.10460
8084.08984,0.10450
8084.45996,0.10440
8084.83008,0.10430
8085.20020,0.10430
8085.56982,0.10420
8085.95020,0.10410
8086.31006,0.10400
8086.68018,0.10390
8087.04980,0.10380
8087.41992,0.10380
8087.79980,0.10370
8088.16992,0.10360
8088.54004,0.10350
8088.91016,0.10340
8089.27979,0.10340
8089.64990,0.10330
8090.02979,0.10320
8090.39014,0.10310
8090.75977,0.10300
8091.12988,0.10300
8091.50977,0.10290
8091.87988,0.10280
8092.25000,0.10270
8092.62012,0.10260
8092.99023,0.10250
8093.35986,0.10250
8093.74023,0.10240
8094.10010,0.10230
8094.47021,0.10220
8094.85010,0.10210
8095.22021,0.10210
8095.58984,0.10200
8095.95996,0.10190
8096.33008,0.10180
8096.70020,0.10170
8097.06982,0.10160
8097.45020,0.10160
8097.81982,0.10150
8098.18994,0.10140
8098.56006,0.10130
8098.93018,0.10120
8099.29980,0.10120
8099.66992,0.10110
8100.04980,0.10100
8100.41992,0.10090
8100.79004,0.10090
8101.16016,0.10080
8101.52979,0.10070
8101.91016,0.10070
8102.27979,0.10060
8102.64990,0.10050
8103.02002,0.10050
8103.39014,0.10040
8103.75977,0.10030
8104.12988,0.10030
8104.50000,0.10020
8104.87988,0.10010
8105.25000,0.10010
8105.62012,0.10000
8105.99023,0.09990
8106.35986,0.09990
8106.74023,0.09980
8107.10010,0.09970
8107.47998,0.09970
8107.85010,0.09960
8108.22021,0.09950
8108.58984,0.09950
8108.97021,0.09940
8109.33984,0.09930
8109.70996,0.09930
8110.08984,0.09920
8110.45996,0.09910
8110.83008,0.09910
8111.18994,0.09900
8111.56982,0.09890
8111.93994,0.09880
8112.31006,0.09880
8112.68994,0.09870
8113.06006,0.09860
8113.43018,0.09860
8113.79980,0.09850
8114.16992,0.09840
8114.54980,0.09840
8114.91992,0.09830
8115.29004,0.09820
8115.66016,0.09820
8116.04004,0.09810
8116.41016,0.09800
8116.77979,0.09800
8117.14990,0.09790
8117.52002,0.09780
8117.89990,0.09780
8118.27002,0.09770
8118.64014,0.09760
8119.02002,0.09760
8119.39014,0.09750
8119.75977,0.09740
8120.12988,0.09740
8120.50000,0.09730
8120.87988,0.09720
8121.25000,0.09720
8121.62012,0.09710
8122.00000,0.09700
8122.37012,0.09700
8122.74023,0.09690
8123.10986,0.09680
8123.47998,0.09680
8123.85010,0.09670
8124.22021,0.09660
8124.60010,0.09660
8124.97021,0.09650
8125.33984,0.09640
8125.72021,0.09640
8126.08984,0.09630
8126.45996,0.09620
8126.83984,0.09620
8127.20996,0.09610
8127.58008,0.09600
8127.95020,0.09600
8128.31982,0.09590
8128.70020,0.09580
8129.06982,0.09580
8129.43994,0.09570
8129.81982,0.09560
8130.18994,0.09560
8130.56006,0.09550
8130.93994,0.09540
8131.31006,0.09540
8131.68994,0.09530
8132.06006,0.09520
8132.43018,0.09520
8132.79980,0.09510
8133.18018,0.09500
8133.54980,0.09500
8133.91992,0.09490
8134.29004,0.09480
8134.66992,0.09480
8135.04004,0.09470
8135.41016,0.09460
8135.79004,0.09460
8136.16016,0.09450
8136.52979,0.09440
8136.91016,0.09440
8137.27979,0.09430
8137.64990,0.09420
8138.02979,0.09420
8138.39990,0.09410
8138.77002,0.09400
8139.14990,0.09400
8139.52002,0.09390
8139.89014,0.09380
8140.27002,0.09380
8140.64014,0.09370
8141.00977,0.09360
8141.37988,0.09360
8141.75977,0.09350
8142.12988,0.09340
8142.50000,0.09330
8142.87988,0.09330
8143.25977,0.09320
8143.62988,0.09310
8144.00000,0.09310
8144.37012,0.09300
8144.74023,0.09290
8145.12012,0.09290
8145.49023,0.09280
8145.87012,0.09270
8146.24023,0.09270
8146.60986,0.09260
8146.99023,0.09250
8147.37012,0.09250
8147.74023,0.09240
8148.10986,0.09230
8148.47998,0.09230
8148.85010,0.09220
8149.22998,0.09210
8149.60010,0.09210
8149.97998,0.09200
8150.35010,0.09190
8150.72021,0.09190
8151.10010,0.09180
8151.47021,0.09180
8151.85010,0.09170
8152.22021,0.09160
8152.60010,0.09160
8152.97021,0.09150
8153.33984,0.09150
8153.70996,0.09140
8154.08984,0.09130
8154.45996,0.09130
8154.83984,0.09120
8155.20996,0.09120
8155.58984,0.09110
8155.95996,0.09100
8156.33984,0.09100
8156.70996,0.09090
8157.08008,0.09090
8157.45996,0.09080
8157.83008,0.09070
8158.20996,0.09070
8158.58008,0.09060
8158.95020,0.09060
8159.33008,0.09050
8159.70020,0.09040
8160.08008,0.09040
8160.45020,0.09030
8160.83008,0.09030
8161.20020,0.09020
8161.56982,0.09010
8161.95020,0.09010
8162.31982,0.09000
8162.68994,0.09000
8163.06982,0.08990
8163.45020,0.08980
8163.81982,0.08980
8164.20020,0.08970
8164.56982,0.08970
8164.93994,0.08960
8165.31982,0.08950
8165.68994,0.08950
8166.06006,0.08940
8166.43994,0.08940
8166.81006,0.08930
8167.18994,0.08920
8167.56982,0.08920
8167.93994,0.08910
8168.31982,0.08910
8168.68994,0.08900
8169.06006,0.08900
8169.43994,0.08890
8169.81006,0.08880
8170.18994,0.08880
8170.56006,0.08870
8170.93018,0.08870
8171.31006,0.08860
8171.68018,0.08850
8172.06006,0.08850
8172.43994,0.08840
8172.81006,0.08840
8173.18994,0.08830
8173.56006,0.08820
8173.93018,0.08820
8174.31006,0.08810
8174.68994,0.08800
8175.06006,0.08800
8175.43994,0.08790
8175.81006,0.08790
8176.18018,0.08780
8176.56006,0.08780
8176.93018,0.08770
8177.31006,0.08760
8177.68994,0.08760
8178.06006,0.08750
8178.43018,0.08750
8178.81006,0.08740
8179.18018,0.08730
8179.56006,0.08730
8179.93018,0.08720
8180.31006,0.08720
8180.68994,0.08710
8181.06006,0.08700
8181.43994,0.08700
8181.81006,0.08690
8182.18018,0.08690
8182.56006,0.08680
8182.93018,0.08670
8183.31006,0.08670
8183.68994,0.08660
8184.06006,0.08660
8184.43994,0.08650
8184.81982,0.08640
8185.18994,0.08640
8185.56982,0.08630
8185.93994,0.08620
8186.31982,0.08620
8186.68994,0.08610
8187.06006,0.08610
8187.43994,0.08600
8187.81982,0.08590
8188.18994,0.08590
8188.56982,0.08580
8188.93994,0.08580
8189.31982,0.08570
8189.70020,0.08560
8190.06982,0.08560
8190.45020,0.08550
8190.81982,0.08550
8191.18994,0.08540
8191.56982,0.08530
8191.95020,0.08530
8192.32031,0.08520
8192.70020,0.08520
8193.07031,0.08510
8193.45020,0.08500
8193.83008,0.08500
8194.20020,0.08490
8194.58008,0.08490
8194.95996,0.08480
8195.33008,0.08470
8195.70996,0.08470
8196.08008,0.08460
8196.45996,0.08460
8196.83984,0.08450
8197.20996,0.08440
8197.58984,0.08440
8197.95996,0.08430
8198.33984,0.08430
8198.71973,0.08420
8199.08984,0.08410
8199.45996,0.08410
8199.83984,0.08400
8200.21973,0.08400
8200.58984,0.08390
8200.96973,0.08380
8201.34961,0.08380
8201.71973,0.08370
8202.09961,0.08370
8202.48047,0.08360
8202.84961,0.08350
8203.23047,0.08350
8203.59961,0.08340
8203.98047,0.08340
8204.34961,0.08330
8204.73047,0.08320
8205.11035,0.08320
8205.48047,0.08310
8205.86035,0.08310
8206.24023,0.08300
8206.62012,0.08290
8206.99023,0.08290
8207.37012,0.08280
8207.74023,0.08280
8208.12012,0.08270
8208.49023,0.08260
8208.87012,0.08260
8209.25000,0.08250
8209.62012,0.08250
8210.00000,0.08240
8210.37988,0.08230
8210.75977,0.08230
8211.12988,0.08220
8211.50977,0.08220
8211.87988,0.08210
8212.25977,0.08200
8212.63965,0.08200
8213.00977,0.08190
8213.38965,0.08190
8213.76953,0.08180
8214.15039,0.08170
8214.51953,0.08170
8214.90039,0.08160
8215.28027,0.08160
8215.65039,0.08150
8216.03027,0.08140
8216.40039,0.08140
8216.78027,0.08130
8217.16016,0.08130
8217.53027,0.08120
8217.91016,0.08110
8218.29004,0.08110
8218.66992,0.08100
8219.04980,0.08100
8219.41992,0.08090
8219.79980,0.08080
8220.16992,0.08080
8220.54980,0.08070
8220.92969,0.08070
8221.30957,0.08060
8221.67969,0.08050
8222.05957,0.08050
8222.44043,0.08040
8222.80957,0.08030
8223.19043,0.08030
8223.57031,0.08020
8223.95020,0.08020
8224.33008,0.08010
8224.70020,0.08000
8225.08008,0.08000
8225.45996,0.07990
8225.83008,0.07990
8226.20996,0.07980
8226.58008,0.07970
8226.95996,0.07970
8227.33984,0.07960
8227.71973,0.07960
8228.09961,0.07950
8228.46973,0.07940
8228.84961,0.07940
8229.23047,0.07930
8229.59961,0.07930
8229.98047,0.07920
8230.36035,0.07910
8230.74023,0.07910
8231.12012,0.07900
8231.50000,0.07900
8231.87012,0.07890
8232.25000,0.07880
8232.62988,0.07880
8233.00000,0.07870
8233.37988,0.07870
8233.75000,0.07860
8234.12988,0.07850
8234.50977,0.07850
8234.88965,0.07840
8235.26953,0.07840
8235.65039,0.07830
8236.01953,0.07820
8236.40039,0.07820
8236.78027,0.07810
8237.15039,0.07810
8237.53027,0.07800
8237.91016,0.07790
8238.29004,0.07790
8238.66992,0.07780
8239.04004,0.07780
8239.41992,0.07770
8239.79980,0.07760
8240.17969,0.07760
8240.55957,0.07750
8240.94043,0.07740
8241.30957,0.07740
8241.69043,0.07730
8242.07031,0.07730
8242.45020,0.07720
8242.83008,0.07710
8243.20020,0.07710
8243.58008,0.07700
8243.95996,0.07700
8244.33984,0.07690
8244.71973,0.07680
8245.08984,0.07680
8245.46973,0.07670
8245.84961,0.07670
8246.23047,0.07660
8246.61035,0.07650
8246.98047,0.07650
8247.36035,0.07640
8247.74023,0.07640
8248.12012,0.07630
8248.50000,0.07620
8248.87988,0.07620
8249.25000,0.07610
8249.62988,0.07610
8250.00977,0.07600
